Adress,Radius,Budget,Tabu List's Max Size
"São Paulo, Brazil",500,30000,20
Operation,Number of Nodes,Number of Edges,Value,Time
"lane removed at (3554677667, 3554677668, 0)",3056,6977,350.0529999999999,6970.942160367966
"lane added at (3566623230, 3655877096, 0)",3056,6977,342.24299999999994,7136.214702606201
"lane reversed at (296285598, 8722491839, 0)",7967,15971,407.9819999999998,73330.0590903759
"lane reversed at (2981777159, 4274838999, 0)",3056,6977,342.3390000000001,7298.939143657684
"lane removed at (1655558081, 3610907477, 0)",3056,6977,342.20500000000015,7463.641914606094
"lane removed at (4569398025, 4569398024, 0)",7967,15971,411.83200000000005,59653.02887535095
"lane reversed at (8837115819, 4159835364, 0)",3056,6977,353.836,7625.43616604805
"lane reversed at (8601177201, 4513080819, 0)",3056,6977,342.1700000000001,7789.96168422699
"lane added at (3390599528, 1655558504, 0)",3056,6977,345.538,7954.63976931572
"lane added at (3641264320, 3645230703, 0)",3056,6977,347.024,8118.124315977097
"lane added at (470008298, 335932122, 0)",7967,15971,413.543,74276.67107534409
"lane removed at (3556452066, 3554920001, 0)",3056,6977,355.8169999999999,8280.538661718369
"lane removed at (3645230705, 3645230704, 0)",3056,6977,337.033,8437.32055091858
Adress,Radius,Budget,Tabu List's Max Size
"São Paulo, Brazil",4500,30000,20
Operation,Number of Nodes,Number of Edges,Value,Time
"lane removed at (2390039067, 445160703, 0)",7967,15971,420.2059999999999,60605.36496043205
"lane reversed at (3554804601, 3554681595, 0)",3056,6977,333.51000000000005,8603.461490154266
"lane reversed at (1657382340, 1657382318, 0)",3056,6977,339.6790000000001,8929.149379968643
"lane added at (4160098032, 1496378662, 0)",3056,6977,344.69000000000005,9089.30989408493
"lane added at (7292740520, 7292740519, 0)",7967,15971,416.73099999999994,75201.82745313644
"lane added at (4160098062, 1652884658, 0)",3056,6977,341.3519999999999,9250.626365184784
"lane reversed at (457039715, 457039711, 0)",7967,15971,416.278,924.7743592262268
"lane removed at (1496378787, 1496378780, 0)",3056,6977,348.615,9416.4925096035
"lane removed at (247951678, 247951684, 0)",7967,15971,406.94399999999985,61539.09712386131
"lane added at (4502735342, 4502735350, 0)",3056,6977,337.416,9577.563385248184
"lane removed at (8548401359, 8548401373, 0)",3056,6977,340.648,9738.832136392593
"lane reversed at (1702596174, 1702596213, 0)",3056,6977,345.0349999999999,9900.908532857895
"lane removed at (4293878921, 4293878928, 0)",7967,15971,415.25000000000017,76146.20653629303
"lane removed at (1655558627, 1652884826, 0)",3056,6977,337.2160000000001,10058.96722316742
"lane added at (2085529415, 4128561462, 0)",3056,6977,347.7520000000001,10226.192979335785
"lane added at (1467730307, 467763525, 0)",7967,15971,420.06,1854.16090965271
"lane removed at (6750099089, 1417111772, 0)",7967,15971,424.2799999999999,62466.79309105873
"lane added at (1655558514, 1496378681, 0)",3056,6977,336.7019999999998,10716.48948931694
"lane reversed at (477231711, 1389167111, 0)",7967,15971,416.3090000000001,77080.76176452637
"lane removed at (3562122570, 3562122566, 0)",3056,6977,353.33899999999994,11034.986572027206
"lane removed at (3664018354, 2981777178, 0)",3056,6977,343.2030000000001,11200.895966529846
"lane added at (436763082, 436763065, 0)",7967,15971,404.31599999999975,2776.2677953243256
"lane removed at (2006965210, 60624614, 0)",7967,15971,419.73600000000005,63412.94025158882
"lane added at (1702596272, 1702596297, 0)",3056,6977,338.492,11361.630500555038
"lane reversed at (1652884704, 1652884716, 0)",3056,6977,333.41500000000013,11520.37789273262
"lane removed at (1697534121, 3624163184, 0)",3056,6977,343.026,11677.287070989609
"lane removed at (6120518247, 6120518248, 0)",3056,6977,346.04400000000015,11845.637351512909
"lane reversed at (457051432, 20944548, 0)",7967,15971,417.0200000000001,78022.18935108185
"lane reversed at (1657382514, 1657382479, 0)",3056,6977,345.86199999999997,12011.047456502914
"lane reversed at (436763395, 462031929, 0)",7967,15971,409.62800000000004,3701.2326860427856
"lane removed at (1702611269, 8548401358, 0)",3056,6977,358.63499999999993,12176.283558130264
"lane added at (467743876, 2522075891, 0)",7967,15971,411.88,64372.04505419731
"lane added at (1702595747, 1702595792, 0)",3056,6977,334.616,12333.491564750671
"lane removed at (1657382456, 3398867953, 0)",3056,6977,349.79799999999994,12490.878666877747
"lane reversed at (4502735331, 4502735332, 0)",3056,6977,344.07600000000014,12661.35316991806
"lane added at (3604273014, 2703618768, 0)",3056,6977,328.19799999999987,12824.625253677368
"lane reversed at (445042759, 445042761, 0)",7967,15971,397.977,78935.05308318138
"lane added at (1652884731, 1652884705, 0)",3056,6977,340.349,12988.672595500946
"lane reversed at (5517519250, 5517519232, 0)",7967,15971,422.24500000000006,4623.23312497139
"lane added at (1697536382, 3203080452, 0)",3056,6977,332.49299999999994,13146.65972828865
Status,Ending Time
None,13147.725718259811
Adress,Radius,Budget,Tabu List's Max Size
"Balneário Camboriú, Brazil",4500,80000,20
Operation,Number of Nodes,Number of Edges,Value,Time
"lane removed at (2816494717, 2816494718, 0)",7967,15971,422.3819999999999,65287.00583553314
"lane reversed at (1139709449, 1652884678, 0)",3056,6977,341.68,166.10380029678345
"lane reversed at (1139709427, 1139709301, 0)",3056,6977,342.84700000000004,327.3762459754944
"lane reversed at (3641249500, 3641249504, 0)",3056,6977,339.7240000000001,487.25784182548523
"lane reversed at (466929998, 466929995, 0)",7967,15971,416.264,79892.02064847946
"lane added at (3562122562, 3562122561, 0)",3056,6977,355.0800000000001,644.5560336112976
"lane removed at (3564047326, 3564047347, 0)",3056,6977,349.25300000000016,812.1087217330933
"lane reversed at (4395377730, 60685857, 0)",7967,15971,415.6740000000001,5554.95770907402
"lane removed at (1655558487, 1655558483, 0)",3056,6977,342.875,971.6012859344482
"lane removed at (467743691, 387095725, 0)",7967,15971,389.08,66207.33950352669
"lane removed at (1694559783, 3554905863, 0)",3056,6977,341.514,1131.053463935852
"lane added at (1702596174, 1702596165, 0)",3056,6977,333.523,1293.2318668365479
"lane added at (1702596046, 3664018319, 0)",3056,6977,350.177,1450.2327997684479
"lane reversed at (387095705, 6412500892, 0)",7967,15971,415.79599999999994,80806.91227912903
Status,Ending Time
None,80809.53192067146
Adress,Radius,Budget,Tabu List's Max Size
"São Paulo, Brazil",4500,80000,20
Operation,Number of Nodes,Number of Edges,Value,Time
"lane added at (3396312791, 3396312790, 0)",3056,6977,357.15600000000006,1610.507831811905
"lane removed at (1657383054, 1657383061, 0)",3056,6977,353.63600000000014,1768.0979549884796
"lane added at (2584171272, 2584171273, 0)",7967,15971,402.17400000000004,6480.2476811409
"lane removed at (1657382624, 1657382597, 0)",3056,6977,346.4619999999999,1924.2295961380005
"lane reversed at (4266323157, 4266322127, 0)",7967,15971,414.55999999999995,67167.20537400246
"lane added at (1702595907, 1702595904, 0)",3056,6977,349.51399999999995,2080.9796421527863
"lane added at (1657383128, 1657383121, 0)",3056,6977,326.94399999999996,2241.7613668441772
"lane added at (3887908209, 3887908211, 0)",3056,6977,344.38800000000003,2407.051372528076
"lane reversed at (2006965206, 2006965189, 0)",7967,15971,406.6249999999998,942.6103751659393
"lane reversed at (3455073192, 1697532181, 0)",3056,6977,350.71799999999996,2573.0961859226227
"lane removed at (2389060625, 2449978372, 0)",7967,15971,422.149,7416.709375619888
"lane removed at (3562122572, 3562122576, 0)",3056,6977,363.11799999999994,2736.760957479477
"lane added at (2441819524, 457026745, 0)",7967,15971,418.9109999999998,68108.34516906738
"lane added at (3664018389, 8552170466, 0)",3056,6977,328.53700000000003,2898.617588996887
"lane added at (1652885456, 3500253299, 0)",3056,6977,346.35599999999994,3056.449556350708
"lane reversed at (1702596336, 1702596350, 0)",3056,6977,354.7059999999999,3214.3273181915283
"lane added at (3649864711, 3507404435, 0)",3056,6977,340.61500000000007,3373.8385593891144
"lane reversed at (4293921055, 4293921054, 0)",7967,15971,398.2989999999998,1867.9001326560974
"lane removed at (3562122526, 3562122539, 0)",3056,6977,348.7779999999999,3538.331243276596
"lane removed at (6750099090, 1417111769, 0)",7967,15971,405.03,8365.793266773224
"lane removed at (1657383132, 1657383134, 0)",3056,6977,354.48900000000003,3707.3068313598633
"lane removed at (467830364, 467763429, 0)",7967,15971,398.37499999999994,69036.46704006195
"lane added at (1702596213, 1702596236, 0)",3056,6977,350.814,3874.7029597759247
"lane reversed at (2085529678, 1702596350, 0)",3056,6977,349.1650000000002,4032.7778589725494
"lane reversed at (8548090561, 1702596653, 0)",3056,6977,335.19100000000003,4190.992208003998
"lane reversed at (1941595961, 466938279, 0)",7967,15971,403.67,2787.942592859268
"lane reversed at (3203062963, 1697536413, 0)",3056,6977,351.52100000000013,4348.744976043701
"lane reversed at (1697532725, 2595260184, 0)",3056,6977,352.87000000000006,4506.5630803108215
"lane removed at (443455537, 8557520827, 0)",7967,15971,398.943,9297.219765663147
"lane added at (3398867989, 3398867990, 0)",3056,6977,332.8639999999999,4663.570517301559
"lane removed at (2389033635, 2389033671, 0)",7967,15971,416.027,69977.86380982399
"lane added at (1697536300, 3203080454, 0)",3056,6977,346.755,4820.526642560959
"lane added at (1683897453, 1683897472, 0)",3056,6977,346.6689999999999,4980.3020362854
"lane removed at (1655558185, 1655558292, 0)",3056,6977,335.462,5142.2005615234375
"lane reversed at (60685431, 4247741412, 0)",7967,15971,422.0430000000002,3738.1312263011932
"lane reversed at (3554929604, 3554929605, 0)",3056,6977,329.64200000000005,5304.7411069869995
"lane reversed at (1702596240, 1702596325, 0)",3056,6977,345.48299999999995,5469.075225114822
"lane removed at (890710822, 151237701, 0)",7967,15971,409.30399999999986,10180.787150621414
"lane removed at (1702596066, 1702595870, 0)",3056,6977,339.24299999999994,5631.592065811157
"lane removed at (453649438, 453649452, 0)",7967,15971,412.6610000000001,70925.30326914787
"lane reversed at (4502735350, 4502735349, 0)",3056,6977,332.46,5794.043039083481
"lane removed at (8855750298, 1655558140, 0)",3056,6977,334.004,5949.321801185608
"lane added at (1702611174, 1702611166, 0)",3056,6977,327.614,6109.4183740615845
"lane reversed at (468871930, 468871972, 0)",7967,15971,421.6689999999999,4664.911864280701
"lane removed at (3737686338, 1652884626, 0)",3056,6977,322.71999999999997,6268.157181978226
"lane added at (2445143976, 453567774, 0)",7967,15971,429.62800000000027,11108.388885974884
"lane added at (1702596091, 1702596066, 0)",3056,6977,333.254,6423.8600380420685
"lane added at (3645230703, 3641264319, 0)",3056,6977,336.8240000000002,6587.969160318375
"lane removed at (2390039132, 445160742, 0)",7967,15971,412.772,71832.42090392113
"lane removed at (1657382252, 1970518075, 0)",3056,6977,347.3730000000001,6748.165313005447
"lane reversed at (3554677652, 3562122560, 0)",3056,6977,325.16700000000003,6909.579243421555
"lane added at (2981777168, 1702596298, 0)",3056,6977,344.64300000000003,7071.254656076431
"lane added at (457039899, 64095126, 0)",7967,15971,413.3330000000001,5579.173305273056
"lane added at (3664018364, 3664018363, 0)",3056,6977,342.16200000000003,7230.007467508316
"lane reversed at (296285586, 296285071, 0)",7967,15971,410.75500000000005,12049.752983093262
"lane removed at (1702596213, 1702596236, 0)",3056,6977,329.78399999999993,7386.6951451301575
"lane removed at (1952887995, 1952887993, 0)",7967,15971,408.89799999999997,72764.63736581802
"lane removed at (3611978006, 3383557207, 0)",3056,6977,338.5909999999999,7548.171661615372
"lane reversed at (3556451893, 3556451088, 0)",3056,6977,318.48299999999995,7704.921983718872
"lane reversed at (3887908210, 3887908209, 0)",3056,6977,336.6,7863.225334644318
"lane reversed at (1702596174, 1702596165, 0)",3056,6977,342.69399999999985,8027.236421108246
"lane removed at (2400540466, 861890752, 0)",7967,15971,413.524,6494.577015399933
"lane removed at (3566587984, 8580562897, 0)",3056,6977,339.49400000000014,8192.184657812119
"lane reversed at (453649013, 1964865149, 0)",7967,15971,416.0480000000001,13001.907047510147
"lane added at (1702596085, 1702611052, 0)",3056,6977,348.62199999999996,8353.211107254028
"lane removed at (413363304, 413363287, 0)",7967,15971,412.3829999999998,73706.94837999344
"lane removed at (4514772375, 3554804619, 0)",3056,6977,341.90100000000007,8518.694160461426
"lane removed at (656516793, 3564047304, 0)",3056,6977,341.0559999999998,8677.946885108948
"lane added at (3398919095, 1657382200, 0)",3056,6977,342.932,8835.681586742401
"lane removed at (4011418244, 4511301908, 0)",7967,15971,417.3579999999997,7427.374829292297
"lane reversed at (1702595831, 1702595828, 0)",3056,6977,338.568,8995.061397075653
"lane reversed at (7342291318, 4527532286, 0)",3056,6977,339.4720000000001,9150.670630455017
"lane added at (458801513, 458801515, 0)",7967,15971,420.55700000000013,13928.07202911377
"lane removed at (2085529399, 2085529407, 0)",3056,6977,329.49500000000006,9309.600647211075
"lane removed at (2390039079, 445160733, 0)",7967,15971,413.57300000000004,74664.15823125839
"lane removed at (8661513636, 2085529249, 0)",3056,6977,330.09600000000006,9472.184203147888
"lane reversed at (1657383317, 3554804600, 0)",3056,6977,344.4009999999999,9635.851041316986
"lane reversed at (4527532256, 4527532262, 0)",3056,6977,313.994,9799.24718427658
"lane removed at (445043356, 445043082, 0)",7967,15971,415.285,8379.54418373108
"lane reversed at (1702596247, 1702596230, 0)",3056,6977,336.8730000000001,9958.68375992775
"lane removed at (3554929611, 3562122578, 0)",3056,6977,333.9559999999999,10119.811266422272
"lane removed at (3315170396, 3315170398, 0)",7967,15971,406.7030000000001,14857.25399518013
"lane removed at (2085529528, 2085529546, 0)",3056,6977,347.79100000000005,10276.963480949402
"lane reversed at (1393378158, 303858859, 0)",7967,15971,402.9420000000001,75583.29966759682
"lane added at (1655558024, 1655558037, 0)",3056,6977,323.524,10434.4257979393
"lane added at (3566248545, 3554905852, 0)",3056,6977,348.65600000000006,10591.898566484451
"lane removed at (4525662173, 8662012246, 0)",3056,6977,340.465,10749.592656135559
"lane added at (387903287, 387903294, 0)",7967,15971,417.7660000000001,9315.051299333572
"lane added at (3556451969, 3556451966, 0)",3056,6977,335.9119999999999,10911.797656536102
"lane added at (1697536214, 1697536161, 0)",3056,6977,347.81200000000007,11079.288571596146
"lane removed at (409500831, 409500817, 0)",7967,15971,418.35900000000004,15786.943546056747
"lane reversed at (3641264326, 3564047330, 0)",3056,6977,340.0810000000001,11245.002659320831
"lane reversed at (452091883, 452091887, 0)",7967,15971,390.5819999999998,76528.10753679276
"lane removed at (1702595522, 3556452060, 0)",3056,6977,342.04699999999997,11407.121520519257
"lane reversed at (3554677656, 3554810266, 0)",3056,6977,338.84,11566.180860996246
"lane removed at (4527532286, 7342291318, 0)",3056,6977,341.612,11720.209856271744
"lane removed at (1652403217, 4200952250, 0)",7967,15971,418.185,10235.540474891663
"lane reversed at (3380605030, 3380605028, 0)",3056,6977,346.9799999999999,11878.617809295654
"lane reversed at (457055028, 5839259628, 0)",7967,15971,405.2220000000001,16697.618993759155
